Id,reference
8808,23.719017629871018
8809,26.247737723648832
8810,31.75288771233625
8811,61.812727114476978
8812,27.289840214632164
8813,67.462742500328446
8814,45.638412961972293
8815,50.785123950913842
8816,34.93059349641608
8817,34.401257427651814
8818,41.643317351914483
8819,31.388696562993005
8820,32.501295950315125
8821,46.309368233333167
8822,71.583942453730472
8823,38.257714605593655
8824,30.741121170543661
8825,68.051617690745147
8826,4.1553596842981912
8827,14.291108778661943
8828,22.045653561585254
8829,19.761983890680824
8830,69.367713537931309
8831,34.714570596068
8832,33.406626482086921
8833,38.81523597977742
8834,86.610807290548706
8835,54.333135769113817
8836,49.485063691939196
8837,52.260228744052021
8838,15.833596351259789
8839,56.88288263170238
8840,74.260710235308181
8841,48.790394229081663
8842,58.058704515200887
8843,27.022562124620432
8844,34.489035867411864
8845,32.019641990072486
8846,15.738144330293025
8847,61.0788592866203
8848,76.55822668762849
8849,35.213681354885914
8850,42.162994039939356
8851,27.331401526226298
8852,38.756605178054031
8853,32.373811384748208
8854,21.965273904681421
8855,83.857032512644224
8856,12.33784518618511
8857,42.491905065541459
8858,83.303663657826718
8859,38.036677699680538
8860,37.188193534443471
8861,33.233554169403895
8862,29.642448315478745
8863,83.818380422834508
8864,30.453828342406592
8865,31.183611599934267
8866,86.692329653527196
8867,33.623353210717823
8868,55.787596329784186
8869,39.401106942959991
8870,43.361586047748339
8871,41.825865596075943
8872,17.283518757916372
8873,76.663285201863616
8874,34.050729695154416
8875,41.876134060454525
8876,58.885256772759107
8877,42.306949948970704
8878,41.813245034089675
8879,59.481536100654488
8880,19.721442951080224
8881,41.147579708863915
8882,13.318583328102854
8883,75.118079676241166
8884,65.540702172915118
8885,47.831830297760106
8886,9.7243810597378193
8887,13.192958440341627
8888,47.896945402630557
8889,46.736499494421125
8890,14.800435457411989
8891,80.736179734502159
8892,47.769996175093503
8893,51.082756367824743
8894,44.657085275957982
8895,73.425191150781913
8896,76.490931113490518
8897,45.244719705140923
8898,83.232857207180345
8899,37.04529592341791
8900,58.469559158065429
8901,63.079481408880127
8902,37.588525650501396
8903,38.84349104587659
8904,78.003509425284832
8905,56.20866982105693
8906,3.8980144029731001
8907,79.612500351346725
8908,31.124050089918416
8909,59.522946129164843
8910,46.086507605766855
8911,50.578228458996222
8912,34.036920136123697
8913,35.477127996555794
8914,17.958863810238142
8915,61.897603645593946
8916,27.901433112318728
8917,80.800186352617501
8918,55.198834988762165
8919,82.226681635921636
8920,55.002502026505461
8921,46.33199888498514
8922,23.876081580137829
8923,64.430806030307323
8924,59.403710414463909
8925,69.18984455046963
8926,21.334109411987253
8927,44.924091890615721
8928,42.778615776397501
8929,62.163846956838896
8930,32.076450385126293
8931,66.517103385207562
8932,20.158955204658227
8933,31.180378857384397
8934,62.33288698195318
8935,31.587718113240602
8936,27.627454518599414
8937,54.598562334019931
8938,85.683275095203399
8939,23.741477531346749
8940,45.979206615286223
8941,75.478798233169911
8942,90.372330591726367
8943,64.521894684650562
8944,38.882006743717874
8945,30.763621164960501
8946,22.728432516449264
8947,23.896306202633752
8948,35.123350195623992
8949,41.377736047460772
8950,49.745984152023887
8951,45.375910423312405
8952,21.912645780422967
8953,45.447613081664855
8954,26.170387288846644
8955,59.034619669090873
8956,16.608387570062394
8957,75.104639571420591
8958,35.903377556887172
8959,73.296693205914778
8960,16.267483388734036
8961,20.34551833752624
8962,26.093186874321873
8963,55.097334052967966
8964,30.336585692929596
8965,50.365280661838788
8966,54.375047411900589
8967,77.987240747785478
8968,18.552029677289678
8969,29.863112240735035
8970,63.297860328759789
8971,59.116110258271952
8972,28.745708207611354
8973,85.470728927581405
8974,6.4958702044237473
8975,55.158695707957143
8976,71.258911792967979
8977,38.884736018617737
8978,58.986060308633306
8979,59.283377641675742
8980,35.961587144747682
8981,31.937835700290524
8982,70.373940537569126
8983,36.766389155119107
8984,75.33098889006304
8985,37.802778999104866
8986,6.6966573620862038
8987,38.741580995939835
8988,46.016729126968755
8989,57.086061938187719
8990,17.307839532287847
8991,19.716119834810257
8992,77.565185519805723
8993,47.421355785230368
8994,45.802560075574839
8995,36.671783194300829
8996,27.454229399556954
8997,28.366018548450022
8998,22.043023037481223
8999,27.452616866704435
9000,37.01158714697916
9001,46.936580890891911
9002,56.580519409785616
9003,11.667178137128118
9004,79.420694910032353
9005,61.649706300687463
9006,61.374394336842023
9007,45.321029123406511
9008,44.470153090419011
9009,54.096142756644518
9010,32.480013257798653
9011,56.313434126854666
9012,72.612846891324338
9013,61.634893472145173
9014,43.407317910587409
9015,78.885828924198108
9016,43.394317376506358
9017,80.532730940496535
9018,56.589650246952758
9019,35.001887781965181
9020,39.235179635269247
9021,64.082047906671832
9022,67.476089173747553
9023,36.911678085978764
9024,4.9366928316933025
9025,80.105574560520338
9026,69.567003967510857
9027,84.474208811601642
9028,76.543623255014552
9029,10.812651786580734
9030,16.794934347918325
9031,44.429617147635525
9032,77.333729574493248
9033,39.691099518420245
9034,50.390782149528242
9035,-0.63694480183787405
9036,40.233801488980653
9037,20.878458716086179
9038,71.842973398559664
9039,56.493400994504277
9040,40.506769978432295
9041,22.504841676919416
9042,44.479120995978427
9043,25.069136789568773
9044,38.232741597352216
9045,80.880670631533377
9046,44.23162671085381
9047,43.016713708191993
9048,55.075209446548754
9049,37.836787724336972
9050,77.364513607209631
9051,50.349471784290117
9052,53.673976739569987
9053,63.493484675597813
9054,66.182679105250898
9055,2.110210658142865
9056,65.560560898772749
9057,35.509519747451449
9058,46.663445510457848
9059,70.244335080761502
9060,53.340654210023956
9061,58.36656673650652
9062,32.280209524412115
9063,45.216683251967979
9064,10.586865257785959
9065,60.206879417806086
9066,48.734223775518373
9067,48.457612183741489
9068,53.045707940578474
9069,77.838199813221635
9070,80.130239188515404
9071,19.51944264780769
9072,55.124582703961359
9073,70.128692017196997
9074,40.212352646751391
9075,29.688501229870052
9076,48.507135904151518
9077,42.713791440691416
9078,47.676779840397153
9079,43.757527834345431
9080,23.708943291714178
9081,38.51995277953305
9082,22.501525356474826
9083,25.833722179113707
9084,49.15683642593045
9085,48.715204774403283
9086,51.878612571925842
9087,32.451560378250484
9088,79.074565656487891
9089,68.005169705674206
9090,57.731881914076411
9091,90.452303276242603
9092,64.93330090959131
9093,49.393829588721623
9094,73.327746556685682
9095,16.242279737592213
9096,64.842310839184336
9097,51.304889639769456
9098,92.669260888542752
9099,55.400840368648979
9100,81.769073611298225
9101,36.095392186924535
9102,45.710051766135322
9103,11.891638767174605
9104,73.527772175231789
9105,36.904083900818421
9106,51.121250648678476
9107,29.154317360190085
9108,45.431218869335794
9109,13.416154397527102
9110,72.912509590124358
9111,37.652011582053866
9112,76.06536574803755
9113,8.2680275011273263
9114,25.392739991258036
9115,33.011616497264392
9116,34.986175604827139
9117,74.475016899309736
9118,28.920726663327539
9119,61.983181099738751
9120,56.828550088600245
9121,58.370270729082186
9122,52.167770855974496
9123,50.547011047901613
9124,30.254798783437856
9125,47.623604503632023
9126,76.746921099350914
9127,48.399059910723594
9128,62.082656816181483
9129,20.67065472966782
9130,34.816023678706394
9131,37.004296232291615
9132,74.103634449542938
9133,33.264143653267276
9134,36.245336368146162
9135,33.870736415654825
9136,29.606232793478306
9137,27.580424280560667
9138,11.601582885569769
9139,15.240194339805335
9140,25.559384502210428
9141,47.874099397729992
9142,71.503740879245868
9143,71.890041049875194
9144,68.799629219342123
9145,28.200975561902755
9146,27.833464557950002
9147,54.525045518680187
9148,38.176002301984767
9149,7.0474685356477265
9150,20.818903984145411
9151,54.450164472946085
9152,75.337702171931468
9153,39.419240692579876
9154,46.539549844515292
9155,39.193932537244741
9156,9.6333803532540614
9157,31.284155507761067
9158,36.179231818226164
9159,9.2695050170291431
9160,40.744923127842107
9161,51.728259031749687
9162,34.833838896386119
9163,15.143339955553838
9164,25.88839542124952
9165,35.98878116543122
9166,41.974594615957258
9167,37.017046086968335
9168,16.295074535324062
9169,48.898580129967975
9170,23.911572039758166
9171,39.601316652665744
9172,54.66667242959786
9173,70.730964823897338
9174,53.413587453678488
9175,17.322267015972734
9176,43.638708470550696
9177,6.3483098781779228
9178,55.396519063477683
9179,51.031588075759693
9180,50.42795006977093
9181,41.965657072610867
9182,74.225712884167052
9183,52.271113938866627
9184,42.365327853958611
9185,54.281938496889687
9186,52.649740039488194
9187,50.979556347956894
9188,35.264069621934659
9189,73.277787684778914
9190,23.788666142774503
9191,50.372324286516843
9192,44.580029630587397
9193,44.095104912332538
9194,52.204727525465231
9195,32.381387779579867
9196,11.855353302569277
9197,81.114205431814582
9198,42.831032650830771
9199,40.866763654718632
9200,16.622271074308596
9201,74.339857656652285
9202,21.434730204866188
9203,54.10997067570996
9204,37.125383658199453
9205,82.985861931965701
9206,50.764772302711826
9207,25.746586495127463
9208,79.595753876676156
9209,28.934001923648573
9210,51.430070614340522
9211,59.675132820916019
9212,25.396126828194799
9213,61.962202263141997
9214,79.690681799285713
9215,45.456955894869168
9216,51.059200780862263
9217,55.243240742198417
9218,49.807208888671639
9219,87.961993265764804
9220,39.068957844367993
9221,42.256769540121539
9222,46.334912771029977
9223,52.7041178014534
9224,67.056107840487769
9225,84.046187744970652
9226,41.59033819144576
9227,82.94528570248626
9228,34.251776984700278
9229,10.798005676729822
9230,83.312802553944138
9231,40.669081789297806
9232,21.480251187923542
9233,53.802338120562474
9234,31.658242656206571
9235,27.797255469299401
9236,49.61125304876505
9237,40.682689950211632
9238,76.369415731263743
9239,75.348882429965087
9240,70.808283311286871
9241,67.445927304203792
9242,56.416861488078453
9243,39.886339864271186
9244,8.6119745609347476
9245,66.154653203537919
9246,2.3185273755224003
9247,31.710200317098337
9248,33.177423682208186
9249,36.792950741079203
9250,48.515232432116832
9251,80.052734634434216
9252,34.136034197396341
9253,35.565439620447435
9254,41.760542040377061
9255,85.194893488293772
9256,23.348150978566267
9257,10.130403419203851
9258,65.694431639496102
9259,55.742888075307768
9260,61.187425977350955
9261,52.610347597916281
9262,35.219586246905344
9263,51.629105303632663
9264,55.713019414557294
9265,26.675336915767044
9266,44.239084189370935
9267,62.673699223616154
9268,59.242276735608861
9269,49.432641385091841
9270,87.321822417407233
9271,49.939838097048636
9272,49.513009454120457
9273,57.598802972120552
9274,27.187639405863031
9275,47.489340848516221
9276,41.286091104984905
9277,8.3787059900716052
9278,13.969767957505947
9279,22.512591081924359
9280,26.143084365789637
9281,34.610941885917626
9282,61.824316673957085
9283,52.764782617189162
9284,78.524005204845793
9285,45.259398102267049
9286,78.119473563538008
9287,90.804589261858553
9288,79.554637894451929
9289,40.504416957747736
9290,26.864541191956544
9291,82.583624794622182
9292,18.422996907538572
9293,62.221765570824637
9294,36.605577754718055
9295,40.28912050381544
9296,74.720610425888225
9297,64.87830596588735
9298,73.253209926848214
9299,39.248090442240262
9300,37.902784995846019
9301,80.606551919153134
9302,58.402243507269567
9303,8.6648404947703987
9304,65.99104549451036
9305,79.966354876098791
9306,25.036851784902119
9307,43.291359309072604
9308,42.644993488699029
9309,35.61793638392929
9310,51.222307159745426
9311,60.085175638218573
9312,48.727785332335479
9313,55.558749319102276
9314,44.01834623401006
9315,84.614706653601544
9316,71.557582398572208
9317,68.835411955913358
9318,54.286968400866257
9319,60.557324731861243
9320,66.048370879382801
9321,58.818565597682543
9322,47.194060782225598
9323,34.991620656812508
9324,43.081508233908565
9325,44.002855850878241
9326,19.7573334936327
9327,23.959321620123642
9328,70.169483779125997
9329,49.354257826613754
9330,30.166006148122154
9331,75.512985739206201
9332,49.273122250001308
9333,34.052735131544473
9334,22.431309040947564
9335,49.483370354435692
9336,41.534717055469315
9337,45.419348510376899
9338,79.248711412296103
9339,81.617528641760941
9340,21.81105521778878
9341,29.290949220240133
9342,78.115815116856908
9343,52.889296101187824
9344,44.130634884407279
9345,21.80542516768439
9346,60.723894189188769
9347,43.204795506158106
9348,25.18497334350527
9349,30.260733109644573
9350,38.795347797774916
9351,62.711150406041199
9352,49.764619881808017
9353,77.889507455721514
9354,42.36863416070176
9355,27.284523904576211
9356,66.233035117736463
9357,16.285565751445784
9358,82.385471386932764
9359,69.678889416578883
9360,35.603523843592896
9361,28.783649807901558
9362,56.564267068708631
9363,58.038435541284798
9364,27.903091624550807
9365,85.946871232111349
9366,53.917713913538222
9367,56.653628907125302
9368,41.60237423014452
9369,80.428102899772256
9370,82.20909452324797
9371,38.881154486330082
9372,42.521150275636082
9373,24.01868452380344
9374,28.128231527917816
9375,24.691299885932239
9376,14.017860520243683
9377,77.606937898553227
9378,78.148522264354611
9379,23.940535932988599
9380,51.479166746502578
9381,36.566658829820163
9382,38.224954020940807
9383,65.506917726242079
9384,66.9636229248744
9385,23.630369554824057
9386,28.967481660763735
9387,66.375591699737214
9388,18.160500802028832
9389,11.036819304011114
9390,50.639701259530938
9391,46.074113793411065
9392,42.376254393345555
9393,22.859256453751232
9394,57.135239173026207
9395,30.235495661123423
9396,61.295689296735937
9397,38.081528759812734
9398,37.303814950194123
9399,48.962885149812948
9400,83.261490117975001
9401,49.727619715696775
9402,48.451166263709858
9403,13.806623204326076
9404,38.495199588175268
9405,33.190199222110138
9406,37.640323808980845
9407,34.82636677186305
9408,30.018048560851305
9409,61.123772732670801
9410,37.451709964895109
9411,38.684766773257969
9412,31.113994281193381
9413,35.407348733228488
9414,37.141557096010153
9415,63.586606549417105
9416,24.750167342238882
9417,54.846663638827707
9418,87.763132352743824
9419,56.827864814134109
9420,39.356357107994633
9421,68.932113620680525
